e, e_dot, e_int, stamp, 
0.15964529514018222, -0.01423418702450524, 0.032354755671220675, 50859000000, 
0.15752559862068366, -0.014116300199701429, 0.031928758829430665, 50961000000, 
0.1554319024959553, -0.014044642147423106, 0.031506853083788075, 51063000000, 
0.15338059539304957, -0.013816677425446955, 0.031089206433979232, 51165000000, 
0.15135799790188487, -0.013579681980234737, 0.030678033052725984, 51267000000, 
0.14940407423011648, -0.013255070543110314, 0.030276177835003398, 51369000000, 
0.14746496086447564, -0.012976790124697435, 0.02988180219976513, 51471000000, 
0.1455861557427289, -0.012726394957958595, 0.029497012722488065, 51573000000, 
0.14375569202048666, -0.01236422947996326, 0.029120453908512745, 51675000000, 
0.14196884119172745, -0.012057715170004831, 0.028754045930329538, 51777000000, 
0.140152629280437, -0.012010209133498836, 0.028391810832843412, 51879000000, 
0.13832017998755844, -0.012162204013896708, 0.028029443363981527, 51981000000, 
0.13652411289550265, -0.012095054616447868, 0.027666461477566538, 52083000000, 
0.13474535526278164, -0.01191608241592266, 0.027305976543056183, 52185000000, 
0.13291203870705748, -0.01204024729481723, 0.026945433791022783, 52287000000, 
0.13117064264691528, -0.011915708719554552, 0.026588535774450292, 52355000000, 
0.12944287589303274, -0.011563876046749114, 0.026235037149800362, 52457000000, 
0.12782276773015344, -0.01115958305587278, 0.025895752418006762, 52559000000, 
0.12624494731193575, -0.010659761936989975, 0.025567372729008126, 52661000000, 
0.12461611728869573, -0.01068883480485903, 0.02524558882205233, 52763000000, 
0.1230286059607797, -0.01072113783718682, 0.024925978037427413, 52865000000, 
0.12142742338184097, -0.01062897968951588, 0.024604809775421094, 52967000000, 
0.11981328535366531, -0.01071773535704798, 0.024284620979752397, 53069000000, 
0.11825449227654013, -0.010576437017669471, 0.023966346734136428, 53171000000, 
0.11670076872303833, -0.010375055435423256, 0.023651236423549583, 53273000000, 
0.1151725312218017, -0.010273203515794768, 0.02334185281475868, 53375000000, 
0.11364843452938318, -0.010174447312183837, 0.023034782298281545, 53477000000, 
0.11215320745730162, -0.010064412548333596, 0.022731611547232432, 53579000000, 
0.11070306698547519, -0.009817891813026641, 0.022433647264810667, 53681000000, 
0.10928024194506845, -0.009576551707443879, 0.02214243442585635, 53783000000, 
0.10793661668571848, -0.00922150099918903, 0.021861328374417472, 53851000000, 
0.10654702184220771, -0.009110733676202474, 0.021584258698199642, 53953000000, 
0.10515199285228163, -0.00928207944478949, 0.02130904209201385, 54055000000, 
0.1037485375036205, -0.009328281128624058, 0.02102983681320732, 54157000000, 
0.10240379950005823, -0.00916064450741133, 0.020753621990397358, 54259000000, 
0.10112339881078197, -0.00875046230946174, 0.02048504905429738, 54361000000, 
